-0.476470,9.680251,-4.350486
-0.509991,9.718560,-4.324149
-0.505202,9.732925,-4.285840
-0.505202,9.732925,-4.285840
-0.495625,9.711377,-4.328937
-0.502808,9.704194,-4.290628
-0.514780,9.680251,-4.343303
-0.514780,9.680251,-4.343303
-0.517174,9.730532,-4.350486
-0.505202,9.761658,-4.324149
-0.476470,9.699406,-4.331332
-0.476470,9.699406,-4.331332
-0.471682,9.677856,-4.384007
-0.481259,9.675462,-4.276262
-0.488442,9.675462,-4.295417
-0.471682,9.689828,-4.376824
-0.471682,9.689828,-4.376824
-0.488442,9.699406,-4.360064
-0.531540,9.699406,-4.352880
-0.536328,9.694616,-4.386401
-0.536328,9.694616,-4.386401
-0.517174,9.735320,-4.343303
-0.505202,9.687433,-4.386401
-0.490836,9.697011,-4.388795
-0.476470,9.701799,-4.367247
-0.476470,9.701799,-4.367247
-0.478865,9.692223,-4.350486
-0.502808,9.728137,-4.348092
-0.505202,9.735320,-4.321754
-0.529146,9.740108,-4.283445
-0.502808,9.689828,-4.316966
-0.493231,9.673068,-4.285840
-0.493231,9.673068,-4.285840
-0.483653,9.720954,-4.352880
-0.493231,9.701799,-4.398373
-0.514780,9.680251,-4.384007
-0.505202,9.718560,-4.340909
-0.505202,9.718560,-4.340909
-0.502808,9.687433,-4.362458
-0.476470,9.720954,-4.343303
-0.471682,9.694616,-4.348092
-0.471682,9.694616,-4.348092
-0.464499,9.646730,-4.369641
-0.476470,9.704194,-4.352880
-0.500414,9.694616,-4.369641
-0.500414,9.694616,-4.369641
-0.498019,9.651519,-4.398373
-0.498019,9.685040,-4.266685
-0.493231,9.713771,-4.264290
-0.486048,9.689828,-4.293023
-0.486048,9.689828,-4.293023
-0.488442,9.697011,-4.285840
-0.512385,9.701799,-4.300205
-0.526751,9.668279,-4.336120
-0.526751,9.668279,-4.336120
-0.505202,9.720954,-4.324149
-0.483653,9.716166,-4.336120
-0.481259,9.670673,-4.326543
-0.502808,9.708982,-4.309783
-0.502808,9.708982,-4.309783
-0.488442,9.653913,-4.398373
-0.474076,9.641942,-4.331332
-0.486048,9.689828,-4.300205
-0.519568,9.718560,-4.283445
-0.512385,9.689828,-4.321754
-0.505202,9.699406,-4.400767
-0.505202,9.725743,-4.398373
-0.498019,9.670673,-4.376824
-0.498019,9.670673,-4.376824
-0.474076,9.687433,-4.338514
-0.462104,9.720954,-4.321754
-0.488442,9.701799,-4.333726
-0.488442,9.701799,-4.333726
-0.524357,9.694616,-4.304994
-0.505202,9.694616,-4.343303
-0.474076,9.699406,-4.362458
-0.469287,9.723349,-4.304994
-0.469287,9.723349,-4.304994
-0.478865,9.680251,-4.340909
-0.481259,9.706589,-4.316966
-0.466893,9.711377,-4.302600
-0.466893,9.711377,-4.302600
-0.457316,9.716166,-4.261896
-0.490836,9.697011,-4.257108
-0.505202,9.735320,-4.276262
-0.505202,9.735320,-4.276262
-0.495625,9.689828,-4.312177
-0.486048,9.682645,-4.288234
-0.474076,9.694616,-4.326543
-0.459710,9.637153,-4.393584
-0.459710,9.637153,-4.393584
-0.464499,9.680251,-4.300205
-0.493231,9.673068,-4.343303
-0.536328,9.665885,-4.391190
-0.536328,9.665885,-4.391190
-0.548300,9.711377,-4.372035
-0.505202,9.680251,-4.410344
-0.536328,9.756869,-4.276262
-0.531540,9.706589,-4.271473
-0.531540,9.706589,-4.271473
-0.519568,9.675462,-4.309783
-0.531540,9.713771,-4.360064
-0.490836,9.677856,-4.403162
-0.490836,9.677856,-4.403162
-0.488442,9.685040,-4.367247
-0.512385,9.689828,-4.357669
-0.493231,9.680251,-4.364852
-0.509991,9.677856,-4.350486
-0.509991,9.677856,-4.350486
-0.507597,9.661097,-4.360064
-0.476470,9.687433,-4.348092
-0.471682,9.692223,-4.321754
-0.471682,9.692223,-4.321754
-0.462104,9.677856,-4.357669
-0.495625,9.708982,-4.379218
-0.493231,9.699406,-4.352880
-0.483653,9.699406,-4.350486
-0.502808,9.704194,-4.331332
-0.502808,9.704194,-4.331332
-0.488442,9.680251,-4.297811
-0.521963,9.682645,-4.316966
-0.512385,9.689828,-4.352880
-0.459710,9.697011,-4.391190
-0.459710,9.697011,-4.391190
-0.469287,9.718560,-4.367247
-0.481259,9.704194,-4.357669
-0.474076,9.663490,-4.391190
-0.474076,9.663490,-4.391190
-0.478865,9.670673,-4.336120
-0.502808,9.689828,-4.300205
-0.512385,9.668279,-4.348092
-0.512385,9.682645,-4.300205
-0.512385,9.711377,-4.312177
-0.502808,9.701799,-4.314571
-0.486048,9.716166,-4.336120
-0.486048,9.716166,-4.336120
-0.505202,9.708982,-4.384007
-0.517174,9.675462,-4.367247
-0.502808,9.685040,-4.314571
-0.502808,9.685040,-4.314571
-0.493231,9.675462,-4.331332
-0.498019,9.685040,-4.381612
-0.507597,9.704194,-4.381612
-0.488442,9.725743,-4.352880
-0.488442,9.725743,-4.352880
-0.478865,9.728137,-4.312177
-0.507597,9.720954,-4.326543
-0.524357,9.708982,-4.350486
-0.466893,9.675462,-4.293023
-0.466893,9.675462,-4.293023
-0.486048,9.685040,-4.302600
-0.478865,9.653913,-4.288234
-0.498019,9.677856,-4.321754
-0.498019,9.677856,-4.321754
-0.517174,9.692223,-4.386401
-0.498019,9.699406,-4.384007
-0.507597,9.711377,-4.372035
-0.529146,9.670673,-4.376824
-0.529146,9.670673,-4.376824
-0.500414,9.701799,-4.376824
-0.481259,9.725743,-4.376824
-0.486048,9.704194,-4.343303
-0.486048,9.704194,-4.343303
-0.490836,9.708982,-4.290628
-0.454922,9.742503,-4.319360
-0.507597,9.704194,-4.281051
-0.519568,9.689828,-4.314571
-0.524357,9.697011,-4.348092
-0.486048,9.735320,-4.331332
-0.478865,9.718560,-4.343303
-0.478865,9.718560,-4.343303
-0.476470,9.711377,-4.379218
-0.483653,9.725743,-4.350486
-0.500414,9.708982,-4.348092
-0.500414,9.708982,-4.348092
-0.481259,9.687433,-4.328937
-0.498019,9.682645,-4.285840
-0.490836,9.689828,-4.278656
-0.490836,9.689828,-4.278656
-0.483653,9.675462,-4.281051
-0.495625,9.668279,-4.309783
-0.488442,9.701799,-4.338514
-0.512385,9.658702,-4.398373
-0.512385,9.658702,-4.398373
-0.512385,9.663490,-4.386401
-0.509991,9.699406,-4.364852
-0.505202,9.701799,-4.321754
-0.486048,9.711377,-4.293023
-0.486048,9.711377,-4.293023
-0.478865,9.735320,-4.338514
-0.483653,9.713771,-4.384007
-0.488442,9.701799,-4.350486
-0.488442,9.701799,-4.350486
-0.505202,9.680251,-4.331332
-0.517174,9.682645,-4.360064
-0.507597,9.720954,-4.348092
-0.507597,9.720954,-4.348092
-0.529146,9.713771,-4.312177
-0.536328,9.675462,-4.319360
-0.509991,9.718560,-4.350486
-0.490836,9.720954,-4.316966
-0.490836,9.720954,-4.316966
-0.502808,9.699406,-4.324149
-0.545906,9.706589,-4.312177
-0.502808,9.730532,-4.314571
-0.502808,9.730532,-4.314571
-0.454922,9.713771,-4.333726
-0.481259,9.689828,-4.338514
-0.512385,9.665885,-4.343303
-0.512385,9.704194,-4.336120
-0.512385,9.704194,-4.336120
-0.512385,9.735320,-4.316966
-0.483653,9.706589,-4.343303
-0.502808,9.692223,-4.374429
-0.502808,9.692223,-4.374429
-0.493231,9.713771,-4.357669
-0.507597,9.725743,-4.328937
-0.483653,9.720954,-4.297811
-0.483653,9.720954,-4.297811
-0.517174,9.723349,-4.295417
-0.526751,9.747292,-4.324149
-0.502808,9.706589,-4.328937
-0.502808,9.706589,-4.328937
-0.481259,9.687433,-4.269079
-0.481259,9.665885,-4.285840
-0.502808,9.651519,-4.336120
-0.483653,9.682645,-4.295417
-0.483653,9.682645,-4.295417
-0.450133,9.706589,-4.321754
-0.478865,9.720954,-4.391190
-0.500414,9.723349,-4.345697
-0.500414,9.723349,-4.345697
-0.481259,9.725743,-4.348092
-0.541117,9.677856,-4.369641
-0.502808,9.701799,-4.364852
-0.500414,9.697011,-4.364852
-0.500414,9.697011,-4.364852
-0.536328,9.694616,-4.288234
-0.502808,9.665885,-4.331332
-0.486048,9.682645,-4.345697
-0.486048,9.682645,-4.345697
-0.500414,9.668279,-4.281051
-0.486048,9.651519,-4.326543
-0.498019,9.732925,-4.300205
-0.490836,9.680251,-4.336120
-0.490836,9.680251,-4.336120
-0.462104,9.675462,-4.281051
-0.454922,9.713771,-4.228375
-0.464499,9.685040,-4.362458
-0.464499,9.685040,-4.362458
-0.493231,9.756869,-4.307388
-0.517174,9.711377,-4.264290
-0.512385,9.701799,-4.242742
-0.486048,9.708982,-4.259502
-0.469287,9.737715,-4.218798
-0.469287,9.737715,-4.218798
-0.478865,9.725743,-4.199644
-0.478865,9.701799,-4.214010
-0.500414,9.694616,-4.216404
-0.512385,9.692223,-4.233164
-0.512385,9.692223,-4.233164
-0.502808,9.708982,-4.245136
-0.521963,9.699406,-4.269079
-0.500414,9.644336,-4.295417
-0.500414,9.644336,-4.295417
-0.483653,9.653913,-4.235559
-0.476470,9.682645,-4.211616
-0.464499,9.706589,-4.269079
-0.486048,9.713771,-4.266685
-0.493231,9.699406,-4.259502
-0.457316,9.687433,-4.264290
-0.457316,9.687433,-4.264290
-0.478865,9.706589,-4.247530
-0.469287,9.701799,-4.290628
-0.440556,9.677856,-4.285840
-0.440556,9.677856,-4.285840
-0.469287,9.677856,-4.283445
-0.474076,9.708982,-4.309783
-0.481259,9.708982,-4.288234
-0.474076,9.699406,-4.264290
-0.474076,9.699406,-4.264290
-0.476470,9.725743,-4.235559
-0.512385,9.701799,-4.235559
-0.493231,9.687433,-4.249925
-0.493231,9.687433,-4.249925
-0.474076,9.701799,-4.254713
-0.474076,9.701799,-4.228375
-0.493231,9.677856,-4.276262
-0.502808,9.687433,-4.328937
-0.481259,9.692223,-4.300205
-0.481259,9.692223,-4.300205
-0.469287,9.670673,-4.252319
-0.464499,9.656307,-4.271473
-0.464499,9.685040,-4.269079
-0.464499,9.685040,-4.269079
-0.459710,9.711377,-4.276262
-0.447739,9.735320,-4.295417
-0.452527,9.720954,-4.259502
-0.488442,9.687433,-4.266685
-0.488442,9.687433,-4.266685
-0.502808,9.689828,-4.300205
-0.498019,9.694616,-4.360064
-0.488442,9.697011,-4.278656
-0.488442,9.699406,-4.321754
-0.488442,9.699406,-4.321754
-0.466893,9.685040,-4.230770
-0.469287,9.680251,-4.204432
-0.471682,9.682645,-4.223587
-0.471682,9.682645,-4.223587
-0.481259,9.697011,-4.271473
-0.488442,9.677856,-4.333726
-0.481259,9.656307,-4.297811
-0.481259,9.656307,-4.297811
-0.490836,9.677856,-4.281051
-0.524357,9.706589,-4.247530
-0.514780,9.716166,-4.278656
-0.490836,9.697011,-4.381612
-0.490836,9.697011,-4.381612
-0.536328,9.697011,-4.336120
-0.560272,9.708982,-4.252319
-0.483653,9.670673,-4.302600
-0.466893,9.704194,-4.309783
-0.466893,9.704194,-4.309783
-0.464499,9.706589,-4.249925
-0.464499,9.670673,-4.240347
-0.454922,9.701799,-4.266685
-0.454922,9.701799,-4.266685
-0.430978,9.711377,-4.264290
-0.445344,9.706589,-4.293023
-0.488442,9.694616,-4.276262
-0.495625,9.692223,-4.276262
-0.495625,9.692223,-4.276262
-0.481259,9.720954,-4.290628
-0.459710,9.701799,-4.278656
-0.459710,9.649124,-4.281051
-0.459710,9.649124,-4.281051
-0.464499,9.692223,-4.254713
-0.471682,9.711377,-4.278656
-0.476470,9.706589,-4.242742
-0.498019,9.701799,-4.261896
-0.536328,9.706589,-4.288234
-0.536328,9.706589,-4.288234
-0.505202,9.701799,-4.223587
-0.469287,9.694616,-4.249925
-0.462104,9.708982,-4.278656
-0.464499,9.725743,-4.259502
-0.464499,9.725743,-4.259502
-0.476470,9.704194,-4.259502
-0.462104,9.697011,-4.285840
-0.481259,9.704194,-4.328937
-0.481259,9.704194,-4.328937
-0.502808,9.665885,-4.304994
-0.502808,9.670673,-4.295417
-0.505202,9.685040,-4.261896
-0.488442,9.682645,-4.285840
-0.488442,9.682645,-4.285840
-0.478865,9.694616,-4.281051
-0.457316,9.668279,-4.297811
-0.481259,9.641942,-4.312177
-0.481259,9.641942,-4.312177
-0.495625,9.661097,-4.276262
-0.505202,9.682645,-4.290628
-0.486048,9.708982,-4.295417
-0.481259,9.665885,-4.264290
-0.481259,9.665885,-4.264290
-0.483653,9.632364,-4.336120
-0.493231,9.670673,-4.314571
-0.490836,9.689828,-4.240347
-0.490836,9.689828,-4.240347
-0.481259,9.687433,-4.259502
-0.507597,9.675462,-4.285840
-0.452527,9.682645,-4.223587
-0.452527,9.692223,-4.228375
-0.459710,9.692223,-4.326543
-0.469287,9.728137,-4.249925
-0.509991,9.689828,-4.355275
-0.509991,9.689828,-4.355275
-0.531540,9.697011,-4.343303
-0.493231,9.665885,-4.269079
-0.483653,9.694616,-4.266685
-0.483653,9.694616,-4.266685
-0.471682,9.725743,-4.214010
-0.481259,9.632364,-4.290628
-0.502808,9.670673,-4.225981
-0.495625,9.689828,-4.281051
-0.495625,9.689828,-4.281051
-0.500414,9.735320,-4.221193
-0.488442,9.704194,-4.249925
-0.488442,9.735320,-4.266685
-0.483653,9.665885,-4.290628
-0.478865,9.663490,-4.264290
-0.493231,9.692223,-4.261896
-0.493231,9.692223,-4.261896
-0.490836,9.718560,-4.269079
-0.481259,9.704194,-4.281051
-0.471682,9.668279,-4.257108
-0.471682,9.668279,-4.257108
-0.488442,9.675462,-4.319360
-0.514780,9.699406,-4.314571
-0.493231,9.680251,-4.316966
-0.514780,9.692223,-4.276262
-0.514780,9.692223,-4.276262
-0.505202,9.665885,-4.331332
-0.505202,9.749686,-4.278656
-0.459710,9.735320,-4.281051
-0.442950,9.658702,-4.254713
-0.450133,9.682645,-4.247530
-0.474076,9.699406,-4.321754
-0.495625,9.732925,-4.281051
-0.462104,9.668279,-4.336120
-0.462104,9.668279,-4.336120
-0.476470,9.651519,-4.264290
-0.469287,9.615604,-4.300205
-0.486048,9.656307,-4.314571
-0.486048,9.656307,-4.314571
-0.493231,9.725743,-4.240347
-0.481259,9.692223,-4.264290
-0.507597,9.682645,-4.230770
-0.488442,9.663490,-4.290628
-0.488442,9.663490,-4.290628
-0.478865,9.701799,-4.204432
-0.447739,9.670673,-4.225981
-0.493231,9.658702,-4.300205
-0.493231,9.658702,-4.300205
-0.519568,9.689828,-4.247530
-0.524357,9.706589,-4.271473
-0.502808,9.747292,-4.230770
-0.502808,9.747292,-4.230770
-0.495625,9.737715,-4.228375
-0.450133,9.685040,-4.276262
-0.466893,9.725743,-4.204432
-0.486048,9.663490,-4.357669
-0.486048,9.663490,-4.357669
-0.526751,9.704194,-4.278656
-0.498019,9.632364,-4.302600
-0.474076,9.644336,-4.261896
-0.474076,9.644336,-4.261896
-0.488442,9.653913,-4.254713
-0.490836,9.656307,-4.269079
-0.495625,9.756869,-4.214010
-0.493231,9.713771,-4.235559
-0.493231,9.713771,-4.235559
-0.447739,9.685040,-4.245136
-0.466893,9.668279,-4.259502
-0.498019,9.723349,-4.259502
-0.498019,9.723349,-4.259502
-0.474076,9.725743,-4.271473
-0.462104,9.685040,-4.331332
-0.476470,9.675462,-4.321754
-0.476470,9.675462,-4.321754
-0.488442,9.665885,-4.314571
-0.469287,9.730532,-4.235559
-0.466893,9.682645,-4.230770
-0.464499,9.653913,-4.235559
-0.464499,9.653913,-4.235559
-0.500414,9.670673,-4.218798
-0.469287,9.682645,-4.214010
-0.498019,9.687433,-4.223587
-0.498019,9.687433,-4.223587
-0.514780,9.689828,-4.266685
-0.495625,9.677856,-4.261896
-0.471682,9.668279,-4.276262
-0.454922,9.685040,-4.304994
-0.454922,9.685040,-4.304994
-0.462104,9.711377,-4.266685
-0.500414,9.685040,-4.264290
-0.488442,9.675462,-4.271473
-0.488442,9.675462,-4.271473
-0.464499,9.694616,-4.266685
-0.486048,9.718560,-4.214010
-0.452527,9.697011,-4.230770
-0.459710,9.706589,-4.228375
-0.459710,9.706589,-4.228375
-0.493231,9.663490,-4.283445
-0.502808,9.708982,-4.223587
-0.481259,9.692223,-4.254713
-0.481259,9.692223,-4.254713
-0.500414,9.641942,-4.285840
-0.509991,9.629970,-4.245136
-0.514780,9.661097,-4.276262
-0.514780,9.661097,-4.276262
-0.481259,9.728137,-4.269079
-0.435767,9.682645,-4.307388
-0.478865,9.668279,-4.343303
-0.512385,9.670673,-4.328937
-0.512385,9.670673,-4.328937
-0.509991,9.682645,-4.261896
-0.500414,9.704194,-4.254713
-0.469287,9.687433,-4.307388
-0.469287,9.687433,-4.307388
-0.493231,9.670673,-4.319360
-0.430978,9.663490,-4.336120
-0.430978,9.663490,-4.336120
-0.409429,9.689828,-4.336120
-0.442950,9.675462,-4.290628
-0.478865,9.665885,-4.218798
-0.478865,9.665885,-4.218798
-0.505202,9.670673,-4.266685
-0.507597,9.665885,-4.345697
-0.512385,9.704194,-4.288234
-0.493231,9.685040,-4.283445
-0.493231,9.685040,-4.283445
-0.469287,9.689828,-4.326543
-0.478865,9.706589,-4.321754
-0.514780,9.675462,-4.319360
-0.514780,9.675462,-4.319360
-0.538723,9.706589,-4.283445
-0.466893,9.697011,-4.247530
-0.478865,9.701799,-4.233164
-0.478865,9.713771,-4.175701
-0.481259,9.665885,-4.206827
-0.481259,9.665885,-4.206827
-0.498019,9.639547,-4.285840
-0.469287,9.699406,-4.242742
-0.438161,9.673068,-4.314571
-0.438161,9.673068,-4.314571
-0.457316,9.675462,-4.271473
-0.478865,9.634759,-4.283445
-0.488442,9.663490,-4.297811
-0.474076,9.747292,-4.261896
-0.474076,9.747292,-4.261896
-0.459710,9.673068,-4.340909
-0.469287,9.685040,-4.264290
-0.466893,9.668279,-4.324149
-0.466893,9.668279,-4.324149
-0.450133,9.641942,-4.295417
-0.450133,9.641942,-4.295417
-0.462104,9.699406,-4.333726
-0.505202,9.737715,-4.307388
-0.490836,9.685040,-4.314571
-0.469287,9.687433,-4.257108
-0.469287,9.687433,-4.257108
-0.457316,9.673068,-4.328937
-0.471682,9.737715,-4.276262
-0.505202,9.716166,-4.288234
-0.505202,9.716166,-4.288234
-0.471682,9.629970,-4.321754
-0.447739,9.670673,-4.216404
-0.466893,9.675462,-4.271473
-0.466893,9.675462,-4.271473
-0.481259,9.740108,-4.271473
-0.488442,9.711377,-4.285840
-0.483653,9.656307,-4.273868
-0.483653,9.656307,-4.273868
-0.469287,9.689828,-4.266685
-0.462104,9.689828,-4.271473
-0.469287,9.735320,-4.206827
-0.498019,9.656307,-4.290628
-0.498019,9.656307,-4.290628
-0.517174,9.653913,-4.247530
-0.493231,9.689828,-4.223587
-0.466893,9.704194,-4.214010
-0.466893,9.704194,-4.214010
-0.493231,9.708982,-4.216404
-0.514780,9.677856,-4.324149
-0.500414,9.692223,-4.309783
-0.500414,9.692223,-4.309783
-0.500414,9.697011,-4.319360
-0.464499,9.708982,-4.281051
-0.478865,9.682645,-4.309783
-0.478865,9.682645,-4.309783
-0.476470,9.716166,-4.266685
-0.488442,9.682645,-4.271473
-0.476470,9.673068,-4.288234
-0.478865,9.677856,-4.285840
-0.478865,9.677856,-4.285840
-0.495625,9.704194,-4.269079
-0.478865,9.740108,-4.242742
-0.471682,9.716166,-4.261896
-0.471682,9.716166,-4.261896
-0.502808,9.723349,-4.259502
-0.507597,9.711377,-4.240347
-0.466893,9.708982,-4.202038
-0.466893,9.708982,-4.202038
-0.457316,9.682645,-4.230770
-0.490836,9.665885,-4.316966
-0.486048,9.682645,-4.290628
-0.531540,9.697011,-4.293023
-0.531540,9.697011,-4.293023
-0.526751,9.692223,-4.252319
-0.462104,9.668279,-4.273868
-0.433373,9.699406,-4.240347
-0.433373,9.699406,-4.240347
-0.471682,9.720954,-4.295417
-0.481259,9.713771,-4.316966
-0.493231,9.680251,-4.288234
-0.488442,9.680251,-4.269079
-0.488442,9.680251,-4.269079
-0.478865,9.692223,-4.266685
-0.490836,9.668279,-4.264290
-0.471682,9.661097,-4.223587
-0.471682,9.661097,-4.223587
-0.471682,9.644336,-4.290628
-0.488442,9.720954,-4.245136
-0.483653,9.663490,-4.276262
-0.483653,9.663490,-4.276262
-0.462104,9.673068,-4.321754
-0.469287,9.732925,-4.319360
-0.486048,9.737715,-4.316966
-0.486048,9.737715,-4.316966
-0.486048,9.713771,-4.261896
-0.459710,9.677856,-4.273868
-0.457316,9.718560,-4.209221
-0.495625,9.677856,-4.245136
-0.495625,9.677856,-4.245136
-0.502808,9.682645,-4.304994
-0.481259,9.685040,-4.269079
-0.488442,9.673068,-4.295417
-0.488442,9.673068,-4.295417
-0.486048,9.742503,-4.273868
-0.488442,9.692223,-4.312177
-0.466893,9.689828,-4.276262
-0.464499,9.685040,-4.281051
-0.464499,9.685040,-4.281051
-0.474076,9.708982,-4.309783
-0.469287,9.687433,-4.281051
-0.490836,9.665885,-4.293023
-0.490836,9.665885,-4.293023
-0.512385,9.699406,-4.283445
-0.486048,9.718560,-4.266685
-0.488442,9.732925,-4.264290
-0.488442,9.732925,-4.264290
-0.495625,9.706589,-4.283445
-0.481259,9.685040,-4.257108
-0.502808,9.680251,-4.245136
-0.514780,9.692223,-4.297811
-0.514780,9.692223,-4.297811
-0.466893,9.680251,-4.273868
-0.483653,9.675462,-4.331332
-0.483653,9.675462,-4.331332
-0.514780,9.692223,-4.328937
-0.514780,9.704194,-4.235559
-0.486048,9.704194,-4.230770
-0.486048,9.704194,-4.230770
-0.483653,9.673068,-4.278656
-0.500414,9.687433,-4.259502
-0.524357,9.670673,-4.302600
-0.529146,9.689828,-4.309783
-0.529146,9.689828,-4.309783
-0.505202,9.725743,-4.326543
-0.471682,9.661097,-4.304994
-0.483653,9.680251,-4.242742
-0.483653,9.680251,-4.242742
-0.488442,9.718560,-4.304994
-0.481259,9.697011,-4.285840
-0.495625,9.725743,-4.221193
-0.514780,9.661097,-4.283445
-0.481259,9.656307,-4.273868
-0.481259,9.656307,-4.273868
-0.476470,9.694616,-4.221193
-0.478865,9.716166,-4.242742
-0.476470,9.744898,-4.235559
-0.476470,9.744898,-4.235559
-0.502808,9.675462,-4.319360
-0.529146,9.689828,-4.269079
-0.495625,9.706589,-4.271473
-0.495625,9.706589,-4.271473
-0.464499,9.699406,-4.247530
-0.486048,9.718560,-4.202038
-0.500414,9.697011,-4.285840
-0.464499,9.706589,-4.254713
-0.478865,9.713771,-4.340909
-0.500414,9.701799,-4.293023
-0.500414,9.701799,-4.293023
-0.498019,9.673068,-4.288234
-0.493231,9.699406,-4.228375
-0.474076,9.713771,-4.180489
-0.474076,9.713771,-4.180489
-0.464499,9.701799,-4.187672
-0.469287,9.692223,-4.228375
-0.464499,9.699406,-4.302600
-0.469287,9.737715,-4.247530
-0.469287,9.737715,-4.247530
-0.483653,9.699406,-4.293023
-0.514780,9.716166,-4.266685
-0.495625,9.699406,-4.240347
-0.495625,9.699406,-4.240347
